Datetime,Text
2020-10-31 20:42:51+00:00,@Dinoraptor101 @Giga_Berlin @Tesla But first stock has to crash and burn
2020-11-01 23:58:56+00:00,"@awb20774 @RBReich These are not cash payments. They’re theoretical valuations of stock options, which I don’t think he’s even exercised. The numbers are based on Tesla’s stock price, but if he sold his shares it wouldn’t sustain that price so the numbers are misleading."
2020-11-01 23:32:31+00:00,@lenore4evrmore @RBReich @CoMoJDub This is all anti-tesla BS. Musk's bonuses makes him eligible for stock options worth those amounts but he has to decide to take the options and also pay a rate for them (very low rate though). He purchased the stocks or received the cash
2020-11-01 23:26:54+00:00,Tesla has a good buy in right now. #tesla #stock #money #car https://t.co/xKgJyeF4lg
2020-11-01 23:08:15+00:00,@CodingMark @teslaownersSV I think you are right just goes to show GM is trying to use all their arsenal  they have in stock.   Too little too late IMO.  Athough in my view they are ahead of Ford and hugely ahead of FCA    FCA onl6 chance of survival is to buy Tesla power train
2020-11-01 22:54:00+00:00,A Powerful Force': Tesla's Momentum Leads Stock-Market Surge -- Update https://t.co/5fvKTP2ZUT
2020-11-01 22:34:13+00:00,@elonmusk I know about the loans against the solar panels you had stock when you asked and received 100mm.. I was told to keep quite but now after experiencing Tesla racism and the after affects it had on my life I'm going to media with my stories..
2020-11-01 22:20:33+00:00,"When your newest employee tells you they’re starting next week and also bought stock in Tesla in the same text 🥺🥺🥺

@bloopuppy is gonna make such a great addition to the team. She knows it’s mandatory to be an Elon / $TSLA fanboy to truly succeed at @thelittleslab"
2020-11-01 22:15:49+00:00,"@DReallyRealAndy @heydave7 can't comment on general stock market. I just know Tesla will be a winner both ways. 

Trump loves Elon, I think he even called Elon a national treasure.
I guess Biden would pump money into Tesla competitors which would be money down the drain. The best engineers work at Tesla."
2020-11-01 21:52:39+00:00,"#stockstowatch On Friday $fsr was up 13 percent. #Tesla stock was down 5.5%, while Nikola  $nkla fell 7.5%. Workhorse (WHKS) shares dropped 10.9%. #investing #StockMarket  $tsla https://t.co/iRNZXVojcl"
2020-11-01 21:50:45+00:00,@crreesor @Agridome @rgstone1 @Kotyjo @globeandmail Your tesla auto-pilot isn't level 5 autonomy and is not happening anytime soon. The amount of silicon valley stock inflating PR taken as fact is disconcerting.
2020-11-01 21:42:23+00:00,I’m fine with this. This is the same person who attempted to portray stock-holding Tesla employees as victims. He also attempted to smear Andrew Yang. This ain’t it Robbie https://t.co/4AoCaHWmL5
2020-11-02 23:32:39+00:00,@elonmusk why you removing performance packages on used Tesla's?? No one takes away the non stock features of any other used vehicle
2020-11-02 23:04:32+00:00,@fintwit_news Talk to me when you can buy $TSLA stock from your Tesla
2020-11-02 23:03:55+00:00,Why Tesla Stock Popped 6% Monday Morning https://t.co/OrS3zyRiUT
2020-11-02 22:58:37+00:00,NIO Doubled Its Electric-Vehicle Deliveries. The Stock Is Flying Again. https://t.co/hyRX4BbALG via @Barronsonline @NIOGlobal #EV #ElectricCars #ElectricVehicle #China #business #tech #TechNews cc @Tesla #ElonMusk @XpengMotors @XpengM #MondayMotivation
2020-11-02 22:22:10+00:00,"Tesla is a way, way over valued stock. 
Remember when they absorbed a bankrupt Solarcity and lost billions. 
Other major manufacturers are making EV’s that actually have service centers. 
$TSLA #stocks https://t.co/tXiUHbtTVo"
2020-11-02 22:13:21+00:00,#Options Flow Grid Update $TSLA #OptionsTrading #Tesla Shares ⬆️2.72% to $398.6 #OptionsFlow #optiontrading #stocks #stock #StockMarket #investing #Investment https://t.co/B7BWRcVOEf https://t.co/XiQnOlnGV2
2020-11-02 22:07:09+00:00,Tesla Inc (TSLA) stock rose by 3.2136%! Currently priced at 400.51. https://t.co/3Xx8X9M1jh
2020-11-02 21:48:43+00:00,@LeeMilroy @Tesla Milroy my man. You have to layoff the devils grass. You are correct the EV credits are not enough to sustain Tesla long-term &amp; they certainly aren't funding the infrastructure. Continued cap raises &amp; stock sales that the lemmings keep gobbling up are lining their gods pockets.
2020-11-02 21:41:22+00:00,"@elonmusk Elon Musk is one of those men that is truly amazing. I read his articles, I watch his TV appearances, and have stock in Tesla. Don't let me down, I believe in you."
2020-11-02 21:38:30+00:00,The money I planned on spending at mechanic today is going into another Tesla stock.
2020-11-02 21:37:25+00:00,@SpillerLarry @larry_richmond @Gfilche Average Tesla stock price in your portfolio.
2020-11-03 23:47:35+00:00,"Check our latest #TraCRs video. Get single stock exposure to US Stocks. 6 new TraCRs 📈 including Tesla 🚘,The Coca-Cola Company🥤, Paypal💲and more are available for trading exclusively on Chi-X. https://t.co/kxIlPUtluO
#TraCRs #blackrock #cisco #coke #paypal #stryker #tesla"
2020-11-03 23:24:54+00:00,"How much #Tesla, #SoftBank, or #Nike do you own? See the stock funds' month-end top holdings here: https://t.co/AMZKYen9ii #ThinkLikeAnInvestor https://t.co/0q3gQYRon9"
2020-11-03 23:24:26+00:00,I've a lot of overpriced Tesla stock. It's getting harder to hold on. https://t.co/ZigoyhdzmA
2020-11-03 23:17:22+00:00,"@AtlasAlphaTrade @stephen_czn @garyblack00 It’s not about people “pumping the stock”. People are excited about a future that doesn’t involve completely destroying our planet. They are passionate about Tesla because their mission gives humanity a chance, better than anyone else currently, to push the human race forward."
2020-11-03 23:13:48+00:00,@anyatrades Load up on Tesla stock when it was cheap..
2020-11-03 23:11:37+00:00,"@garyblack00 @Integrity4mkts Against all odds, Tesla and @elonmusk have climbed out of a massively long &amp; deep J-Curve ... now one of the most exciting growth companies with massive upside and building a moat that will be hard to overcome. Admittedly the stock is expensive and execution will be paramount."
2020-11-03 23:07:38+00:00,"Stock Markets Elect to Soar Again as Tesla, Alibaba Head in Different Directions - [US Market News], Source: Nasdaq News - https://t.co/JzLKJLzU9Q"
2020-11-03 22:59:30+00:00,@FahimArianus @DarwinC37968127 I feel sorry for all the people that are going to become bag holders for Tesla stock. The Chinese are stepping up their game
2020-11-03 22:45:49+00:00,"$TSLA Why Tesla Stock Jumped Today

https://t.co/AfLEcS7yBv"
2020-11-03 22:42:41+00:00,My daddy tryna invest 25k in just Tesla stock nigga lemme get the advisor on the phone first!
2020-11-03 22:40:56+00:00,@Tweetthish This might get expensive quickly if Tesla gets popular with RH traders. What would be funny is if you shorted the most popular penny stock of the day... it could be one share for the fun of it... I am sure you would make a killing
2020-11-04 23:43:37+00:00,"@Capewell77 @LimitingThe @ev_stock @Gf4Tesla @VulcanEnergyRes @lake_resources TY😎
I should say ASX:LKE has proven at a pilot plant level.There’s no reason 2believe that it won’t scale up.Lilac Rnot miners+R licensing out their tech. 
VUL also has an ex Lilac director on its board.
VUL’s board is very impressive.Also have an ex Tesla guy+battery expert+."
2020-11-04 23:32:07+00:00,The Road Ahead For Tesla Stock (+ election impact) https://t.co/xNmpYVGJVr via @YouTube
2020-11-04 23:26:16+00:00,Is the Relationship Between PLUG Stock and Tesla Still Intact? https://t.co/icmxaDALOO
2020-11-04 23:23:07+00:00,"@CNBC He wants to avoid Biden’s higher capital gains taxes. This will affect everyone by the way. If you’re some poor bastard making chump change but you bought Tesla stock six months ago, you better think hard about cashing out now. Or if you’re a retiree take that 401K money."
2020-11-04 23:17:39+00:00,"@Capewell77 @LimitingThe @ev_stock @Gf4Tesla Check out ASX:VUL @VulcanEnergyRes .
VUL is my largest holding followed by Tesla.
👍"
2020-11-04 22:49:52+00:00,"@KimmyMonte Why stop at one million? I am claiming all of Elon Musk’s Tesla, SpaceX and SolarCity. I am also filing a claim with the SEC to liquidate all the stock fro cash."
2020-11-04 22:39:05+00:00,Tesla is a dead stock 😠 looking forward to seeing you on Forbes list soon my guy 😂🎊
2020-11-04 22:35:25+00:00,"@stingertimj @YouTube @elonmusk @ARKInvest ""EV Stock Channel""  is a must for Tesla fans, impressive knowledge of raw materials W-W and good interviews"
2020-11-04 22:28:34+00:00,"@LimitingThe @ev_stock For those of you that aren't aware, Tesla has signed similar deals to the Piedmont deal before as a tactic to spur investment in Li etc....none of those deals signed ever met supply deadlines. The Piedmont deal is a tactic not a real deal."
2020-11-04 22:11:47+00:00,@itzdarwin @vincent13031925 the Tesla stock will lose ground and there goes the high end Models which is what kept Tesla alive so that then the Model 3 could be produced. Now we all lose. I hope that I am wrong.🤞Enjoy your Biden ride.
2020-11-04 22:09:21+00:00,Hey guys am hoping everyone is making money in the markets 🔥 it’s my b-day month lol this is why am not very active online 🔥 am staying warm am keeping safe 🔥... guys I have been talking about the next Tesla  for a while now this stock even though it’s Chinese 😁 ...NIO 🥰 https://t.co/eRKOwzA7pV
2020-11-05 23:58:29+00:00,Should I buy Tesla Tequila or Tesla stock? I don't even drink Tequila but dam that design!   https://t.co/MnLgtNOqGx
2020-11-05 23:53:46+00:00,Tesla..What Can You Say!! #tesla #tsla #stock #stockmarket #options #money #cars #tech #technology https://t.co/8yWxzLlq59
2020-11-05 23:36:45+00:00,"@garyblack00 You made up TSLA/CAT story -  it never exists. China EV companies NIO, XPEV, BYDDF all growing crazy including their stock prices, because of large sequential sales increase month after month, while Tesla had flat monthly sales in q3, at annual rate &lt;150k/year initial goal."
2020-11-05 23:33:32+00:00,"Fuhhhh too late to invest into NIO,
It was $4 a share at the beginning of the year and now it’s up to $43. 
I really need to find another job that gives me time to focus on the stock market. 
For those who have a couple thousand lying around, drop it on NIO. It’s the next Tesla."
2020-11-05 23:22:51+00:00,"@the_antrik @Capewell77 @LimitingThe @ev_stock @Gf4Tesla @VulcanEnergyRes @benchmarkmin @HyperChangeTV @TeslaPodcast 👍
Can users set Tesla’s so they it only charge to 80% even if left plugged in? I.e. Overnight."
2020-11-05 23:16:58+00:00,"@TerriClark924 @_ReinaJonelle_ @HowleyReporter Dont worry things are on the verge of getting WAY better for all. I promise. Lol buy some stock. Look into covid19 vaccine or tesla/spacex. 
https://t.co/78klEQgUD5"
2020-11-05 23:16:00+00:00,"@mortenlund89 @dividendgrowth1 That’s like saying the stock market ignored the great potential Tesla has a year ago.  It knew that, but it worried about other things.  So it may not have weighted that info properly, but it was weighting many things the experts might forget."
2020-11-05 23:15:42+00:00,Cool. But it would be better to buy Tesla stock now and have a huge tequila party in a few years. ¡Salud! https://t.co/MI1sQJHeFp
2020-11-05 23:11:31+00:00,@mikhaele_ible @tinacety I would think it would be smart of the S&amp;P 500 to include Tesla soon before the stock price goes up based on Q4 Delivery &amp; Production numbers are out.
2020-11-05 23:05:29+00:00,"@MarketWatch 1% rich folks (Wall Street, big corporations execs, @apple, @microsoft, @Tesla, @Amazon,...) should refund:

a. The 2017 tax cuts...
b. All their stock buybacks $$$$$s 
b. The 1st stimulus of $2.3T and give it to the 99%!

We don't need additional $4.4T in debt..."
2020-11-05 22:58:15+00:00,Aye my tesla stock went up 4% 🔥🔥
2020-11-06 23:57:47+00:00,"Tesla launches $250 tequila online, quickly 'out of stock' | Article [AMP] | Reuters https://t.co/cfZWEPTM3o"
2020-11-06 23:54:36+00:00,@constanceBaby12 Lol Tesla stock paid for it
2020-11-06 23:53:37+00:00,"Tesla launches $250 Tesla-tequila online, quickly 'out of stock' 
⚡️⚡️⚡️⚡️⚡️
https://t.co/TrTzfBGGKV"
2020-11-06 23:49:55+00:00,@elonmusk I NEED Tesla tequila please! I was late to the game but #husbandxmasgift #teslafan #model3 #modelY #teslastock #cybertruck
2020-11-06 23:46:18+00:00,"Tesla launches $250 tequila online, quickly 'out of stock' | Business

📰 » https://t.co/qvnfsRA1DC https://t.co/BQQTG0awpt"
2020-11-06 23:36:56+00:00,"Tesla launches $250 tequila online, quickly 'out of stock' https://t.co/AqgbhydtFK"
2020-11-06 23:25:20+00:00,#TSLA $TSLA Technical analysis on Tesla stock for the week  https://t.co/dCjn65ryQT
2020-11-06 23:22:24+00:00,"@MoneySaver_Tips No they aren’t. If they’re savvy, putting money in real estate. Or Tesla stock."
2020-11-06 23:11:19+00:00,"#ethereum 2.0 

Are you still sitting on the sidelines?

Ethereum $eth
Ethereum equity/stock ticker $ETHE 

@TheCryptoLark @MoonLamboio @Z06Z07 @Grayscale @BarrySilbert @GoingParabolic #amazon #apple #tesla $qqq $ivv $btc $xrp $ada $tsla $aapl $amzn #netflix #StockMarket #stock https://t.co/OYbsReB9TR"
